time,open,high,low,close,volume
2026-08-11 16:45:00,1.1555500030517578,1.1556999683380127,1.1555500030517578,1.1556999683380127,91
2026-08-11 16:50:00,1.155750036239624,1.1557999849319458,1.1556999683380127,1.1556999683380127,97
2026-08-11 16:55:00,1.1557999849319458,1.1559499502182007,1.155750036239624,1.1559499502182007,202
2026-08-11 18:00:00,1.1560499668121338,1.1560499668121338,1.1558500528335571,1.1558500528335571,0
2026-08-11 18:05:00,1.1558500528335571,1.155900001525879,1.1557999849319458,1.1557999849319458,76
2026-08-11 18:10:00,1.1557999849319458,1.1558500528335571,1.1557999849319458,1.1558500528335571,207
2026-08-11 18:15:00,1.1557999849319458,1.1558500528335571,1.155750036239624,1.1557999849319458,101
2026-08-11 18:20:00,1.1558500528335571,1.1558500528335571,1.155750036239624,1.1557999849319458,87
2026-08-11 18:25:00,1.1558500528335571,1.1558500528335571,1.1558500528335571,1.1558500528335571,10
2026-08-11 18:30:00,1.1558500528335571,1.155900001525879,1.155750036239624,1.155750036239624,79
2026-08-11 18:35:00,1.1557999849319458,1.1557999849319458,1.1556999683380127,1.1556999683380127,40
2026-08-11 18:40:00,1.155750036239624,1.1557999849319458,1.1556999683380127,1.155750036239624,70
2026-08-11 18:45:00,1.155750036239624,1.1557999849319458,1.155750036239624,1.1557999849319458,5
2026-08-11 18:50:00,1.1557999849319458,1.1557999849319458,1.1557999849319458,1.1557999849319458,14
2026-08-11 18:55:00,1.1558500528335571,1.155900001525879,1.1558500528335571,1.155900001525879,29
2026-08-11 19:00:00,1.1558500528335571,1.155900001525879,1.1558500528335571,1.1558500528335571,25
2026-08-11 19:05:00,1.1557999849319458,1.155900001525879,1.1557999849319458,1.155900001525879,19
2026-08-11 19:10:00,1.155900001525879,1.155900001525879,1.1557999849319458,1.1557999849319458,19
2026-08-11 19:15:00,1.1557999849319458,1.1557999849319458,1.1557999849319458,1.1557999849319458,11
2026-08-11 19:20:00,1.1557999849319458,1.1558500528335571,1.1557999849319458,1.1558500528335571,28
2026-08-11 19:25:00,1.1558500528335571,1.1558500528335571,1.1556999683380127,1.1556999683380127,44
2026-08-11 19:30:00,1.155750036239624,1.1557999849319458,1.155650019645691,1.1556999683380127,90
2026-08-11 19:35:00,1.155750036239624,1.1557999849319458,1.1556999683380127,1.1557999849319458,13
2026-08-11 19:40:00,1.1557999849319458,1.1558500528335571,1.1557999849319458,1.1558500528335571,41
2026-08-11 19:45:00,1.1558500528335571,1.1558500528335571,1.1557999849319458,1.1558500528335571,87
2026-08-11 19:50:00,1.1558500528335571,1.155900001525879,1.1557999849319458,1.1557999849319458,19
2026-08-11 19:55:00,1.155900001525879,1.1559499502182007,1.1558500528335571,1.1558500528335571,29
2026-08-11 20:00:00,1.155900001525879,1.156000018119812,1.1557999849319458,1.1559499502182007,62
2026-08-11 20:05:00,1.1559499502182007,1.1559499502182007,1.1557999849319458,1.1559499502182007,20
2026-08-11 20:10:00,1.1559499502182007,1.156000018119812,1.155900001525879,1.155900001525879,51
2026-08-11 20:15:00,1.155900001525879,1.156000018119812,1.155900001525879,1.156000018119812,63
2026-08-11 20:20:00,1.156000018119812,1.156000018119812,1.1559499502182007,1.156000018119812,23
2026-08-11 20:25:00,1.1559499502182007,1.156000018119812,1.155900001525879,1.1559499502182007,131
2026-08-11 20:30:00,1.1559499502182007,1.1559499502182007,1.1558500528335571,1.1558500528335571,12
2026-08-11 20:35:00,1.1558500528335571,1.1558500528335571,1.1557999849319458,1.1558500528335571,57
2026-08-11 20:40:00,1.155900001525879,1.1559499502182007,1.1557999849319458,1.1557999849319458,35
2026-08-11 20:45:00,1.1557999849319458,1.1557999849319458,1.155650019645691,1.155650019645691,46
2026-08-11 20:50:00,1.1556999683380127,1.1556999683380127,1.155500054359436,1.1555500030517578,151
2026-08-11 20:55:00,1.1555500030517578,1.1556999683380127,1.155500054359436,1.155650019645691,168
2026-08-11 21:00:00,1.1555999517440796,1.1555999517440796,1.1553499698638916,1.1553499698638916,135
2026-08-11 21:05:00,1.155400037765503,1.155500054359436,1.1553000211715698,1.1553499698638916,165
2026-08-11 21:10:00,1.1553000211715698,1.1553000211715698,1.1552000045776367,1.1553000211715698,244
2026-08-11 21:15:00,1.1553000211715698,1.155400037765503,1.1552499532699585,1.1553000211715698,128
2026-08-11 21:20:00,1.1553499698638916,1.1553499698638916,1.1552499532699585,1.1553000211715698,65
2026-08-11 21:25:00,1.1552499532699585,1.1553499698638916,1.1552499532699585,1.1553499698638916,138
2026-08-11 21:30:00,1.1553499698638916,1.1554499864578247,1.1553499698638916,1.155400037765503,166
2026-08-11 21:35:00,1.1553499698638916,1.155400037765503,1.1553000211715698,1.155400037765503,27
2026-08-11 21:40:00,1.155400037765503,1.155500054359436,1.155400037765503,1.155500054359436,39
2026-08-11 21:45:00,1.155500054359436,1.1555500030517578,1.155500054359436,1.155500054359436,19
2026-08-11 21:50:00,1.155500054359436,1.155500054359436,1.155400037765503,1.1554499864578247,39
2026-08-11 21:55:00,1.1554499864578247,1.1554499864578247,1.1553499698638916,1.1553499698638916,56
2026-08-11 22:00:00,1.1553000211715698,1.1553000211715698,1.1552000045776367,1.1552499532699585,21
2026-08-11 22:05:00,1.1553000211715698,1.1553499698638916,1.1552499532699585,1.1553499698638916,71
2026-08-11 22:10:00,1.1553499698638916,1.155400037765503,1.1552000045776367,1.1552000045776367,46
2026-08-11 22:15:00,1.1552000045776367,1.1552000045776367,1.1550999879837036,1.155150055885315,148
2026-08-11 22:20:00,1.1550999879837036,1.1552000045776367,1.1550999879837036,1.155150055885315,156
2026-08-11 22:25:00,1.1552000045776367,1.1552499532699585,1.1552000045776367,1.1552499532699585,23
2026-08-11 22:30:00,1.1552499532699585,1.155400037765503,1.1552499532699585,1.1553499698638916,124
2026-08-11 22:35:00,1.1553499698638916,1.155500054359436,1.1553499698638916,1.155400037765503,208
2026-08-11 22:40:00,1.155400037765503,1.1554499864578247,1.1553000211715698,1.1554499864578247,15
2026-08-11 22:45:00,1.1554499864578247,1.1554499864578247,1.1553000211715698,1.1553499698638916,395
2026-08-11 22:50:00,1.1553499698638916,1.1553499698638916,1.1553000211715698,1.1553499698638916,41
2026-08-11 22:55:00,1.1553499698638916,1.1553499698638916,1.1552499532699585,1.1553499698638916,71
2026-08-11 23:00:00,1.1553499698638916,1.1553499698638916,1.1552499532699585,1.1552499532699585,40
2026-08-11 23:05:00,1.1552499532699585,1.1553000211715698,1.1552499532699585,1.1553000211715698,30
2026-08-11 23:10:00,1.1553499698638916,1.1553499698638916,1.1553000211715698,1.1553000211715698,76
2026-08-11 23:15:00,1.1552499532699585,1.1553000211715698,1.1552499532699585,1.1553000211715698,16
2026-08-11 23:20:00,1.1553000211715698,1.1553499698638916,1.1552499532699585,1.1553000211715698,11
2026-08-11 23:25:00,1.1552499532699585,1.1553000211715698,1.1552000045776367,1.1552000045776367,33
2026-08-11 23:30:00,1.1552499532699585,1.1553000211715698,1.1552000045776367,1.1552000045776367,32
2026-08-11 23:35:00,1.1552499532699585,1.1553000211715698,1.1552000045776367,1.1552000045776367,44
2026-08-11 23:40:00,1.1552000045776367,1.1552000045776367,1.155150055885315,1.155150055885315,49
2026-08-11 23:45:00,1.1550999879837036,1.155150055885315,1.1550999879837036,1.155150055885315,96
2026-08-11 23:50:00,1.155150055885315,1.155150055885315,1.1550500392913818,1.1550500392913818,43
2026-08-11 23:55:00,1.1550999879837036,1.1550999879837036,1.1549999713897705,1.1549999713897705,30
2026-08-12 00:05:00,1.1550999879837036,1.1550999879837036,1.1550999879837036,1.1550999879837036,286
2026-08-12 00:10:00,1.1550999879837036,1.1550999879837036,1.1549999713897705,1.1549999713897705,70
2026-08-12 00:15:00,1.1549999713897705,1.1549999713897705,1.1548000574111938,1.1548999547958374,381
2026-08-12 00:20:00,1.1548999547958374,1.1549500226974487,1.1548999547958374,1.1549500226974487,14
2026-08-12 00:25:00,1.1548999547958374,1.1549999713897705,1.1548500061035156,1.1549500226974487,340
2026-08-12 00:30:00,1.1549500226974487,1.1549999713897705,1.1549500226974487,1.1549999713897705,17
2026-08-12 00:35:00,1.1549999713897705,1.1549999713897705,1.1549500226974487,1.1549999713897705,33
2026-08-12 00:40:00,1.1549999713897705,1.155150055885315,1.1549999713897705,1.1550999879837036,39
2026-08-12 00:45:00,1.1550999879837036,1.1550999879837036,1.1550999879837036,1.1550999879837036,5
2026-08-12 00:50:00,1.1550999879837036,1.1550999879837036,1.1549999713897705,1.1550500392913818,26
2026-08-12 00:55:00,1.1550500392913818,1.155150055885315,1.1550500392913818,1.1550999879837036,56
2026-08-12 01:00:00,1.1550999879837036,1.155150055885315,1.1549999713897705,1.1549999713897705,35
2026-08-12 01:05:00,1.1549500226974487,1.1549999713897705,1.1549500226974487,1.1549500226974487,22
2026-08-12 01:10:00,1.1549500226974487,1.1549500226974487,1.1548500061035156,1.1548500061035156,239
2026-08-12 01:15:00,1.1548500061035156,1.1548999547958374,1.1548500061035156,1.1548500061035156,71
2026-08-12 01:20:00,1.1548500061035156,1.1548500061035156,1.1547499895095825,1.1547499895095825,50
2026-08-12 01:25:00,1.1548000574111938,1.1548500061035156,1.1547499895095825,1.1548500061035156,87
2026-08-12 01:30:00,1.1548999547958374,1.1550500392913818,1.1548999547958374,1.1549999713897705,123
2026-08-12 01:35:00,1.1549500226974487,1.1549999713897705,1.1549500226974487,1.1549999713897705,81
2026-08-12 01:40:00,1.1549999713897705,1.1549999713897705,1.1549500226974487,1.1549500226974487,26
2026-08-12 01:45:00,1.1548999547958374,1.1548999547958374,1.1548500061035156,1.1548500061035156,46
2026-08-12 01:50:00,1.1548500061035156,1.1548999547958374,1.1548000574111938,1.1548999547958374,55
2026-08-12 01:55:00,1.1549500226974487,1.1549500226974487,1.1548500061035156,1.1549500226974487,83
2026-08-12 02:00:00,1.1549500226974487,1.1549999713897705,1.1548500061035156,1.1549500226974487,234
2026-08-12 02:05:00,1.1549500226974487,1.1549999713897705,1.1548999547958374,1.1549999713897705,115
2026-08-12 02:10:00,1.1549500226974487,1.1550500392913818,1.1549500226974487,1.1550500392913818,122
2026-08-12 02:15:00,1.1549999713897705,1.155150055885315,1.1549999713897705,1.1550999879837036,133
2026-08-12 02:20:00,1.1550500392913818,1.1550500392913818,1.1550500392913818,1.1550500392913818,109
2026-08-12 02:25:00,1.1550999879837036,1.1550999879837036,1.1549999713897705,1.1550500392913818,118
2026-08-12 02:30:00,1.1550500392913818,1.155150055885315,1.1549500226974487,1.1550999879837036,96
2026-08-12 02:35:00,1.1550999879837036,1.1550999879837036,1.1549999713897705,1.1549999713897705,160
2026-08-12 02:40:00,1.1549999713897705,1.1550999879837036,1.1549999713897705,1.1549999713897705,150
2026-08-12 02:45:00,1.1550500392913818,1.1550999879837036,1.1549999713897705,1.1549999713897705,136
2026-08-12 02:50:00,1.1549999713897705,1.1550500392913818,1.1548999547958374,1.1548999547958374,447
2026-08-12 02:55:00,1.1549999713897705,1.1552499532699585,1.1549500226974487,1.1552000045776367,486
2026-08-12 03:00:00,1.1552499532699585,1.1553000211715698,1.155150055885315,1.155150055885315,339
2026-08-12 03:05:00,1.155150055885315,1.1554499864578247,1.155150055885315,1.155400037765503,320
2026-08-12 03:10:00,1.155400037765503,1.1554499864578247,1.1553000211715698,1.1553499698638916,325
2026-08-12 03:15:00,1.1553499698638916,1.1554499864578247,1.1553499698638916,1.1554499864578247,124
2026-08-12 03:20:00,1.1554499864578247,1.1554499864578247,1.1553000211715698,1.1553499698638916,193
2026-08-12 03:25:00,1.1553499698638916,1.155400037765503,1.1552499532699585,1.1552499532699585,95
2026-08-12 03:30:00,1.1553000211715698,1.155400037765503,1.1552499532699585,1.1553000211715698,185
2026-08-12 03:35:00,1.1552499532699585,1.1554499864578247,1.1552499532699585,1.1554499864578247,178
2026-08-12 03:40:00,1.155400037765503,1.155400037765503,1.1553000211715698,1.1553000211715698,157
2026-08-12 03:45:00,1.1552499532699585,1.1553499698638916,1.1552499532699585,1.1553499698638916,54
2026-08-12 03:50:00,1.1553499698638916,1.1553499698638916,1.1553000211715698,1.1553000211715698,293
2026-08-12 03:55:00,1.1553000211715698,1.1553000211715698,1.1550999879837036,1.1552499532699585,271
2026-08-12 04:00:00,1.1553000211715698,1.1553000211715698,1.1549999713897705,1.1549999713897705,158
2026-08-12 04:05:00,1.1549999713897705,1.1552499532699585,1.1549999713897705,1.1552000045776367,463
2026-08-12 04:10:00,1.1552000045776367,1.1552499532699585,1.155150055885315,1.1552499532699585,167
2026-08-12 04:15:00,1.1552000045776367,1.155400037765503,1.155150055885315,1.1553499698638916,210
2026-08-12 04:20:00,1.1553499698638916,1.155500054359436,1.1553000211715698,1.1553000211715698,241
2026-08-12 04:25:00,1.1553000211715698,1.1553499698638916,1.1552499532699585,1.1553499698638916,170
2026-08-12 04:30:00,1.1553000211715698,1.155400037765503,1.1552000045776367,1.1552000045776367,867
2026-08-12 04:35:00,1.1552499532699585,1.155400037765503,1.1552000045776367,1.155400037765503,152
2026-08-12 04:40:00,1.1553499698638916,1.1555500030517578,1.1553499698638916,1.1555500030517578,291
2026-08-12 04:45:00,1.1555500030517578,1.1555500030517578,1.1553000211715698,1.155400037765503,358
2026-08-12 04:50:00,1.1554499864578247,1.1554499864578247,1.1553499698638916,1.1553499698638916,203
2026-08-12 04:55:00,1.1553499698638916,1.1553499698638916,1.1552000045776367,1.1552499532699585,260
2026-08-12 05:00:00,1.1552499532699585,1.155500054359436,1.1552499532699585,1.155500054359436,116
2026-08-12 05:05:00,1.1554499864578247,1.155500054359436,1.1552499532699585,1.1553499698638916,301
2026-08-12 05:10:00,1.1553499698638916,1.155650019645691,1.1553499698638916,1.155650019645691,450
2026-08-12 05:15:00,1.1555999517440796,1.155750036239624,1.1555999517440796,1.155650019645691,475
2026-08-12 05:20:00,1.155650019645691,1.1565500497817993,1.1555500030517578,1.156149983406067,1914
2026-08-12 05:25:00,1.1562000513076782,1.1562000513076782,1.155750036239624,1.1557999849319458,506
2026-08-12 05:30:00,1.1558500528335571,1.156000018119812,1.1557999849319458,1.1558500528335571,690
2026-08-12 05:35:00,1.155900001525879,1.155900001525879,1.1554499864578247,1.1555999517440796,661
2026-08-12 05:40:00,1.1555999517440796,1.1556999683380127,1.1553499698638916,1.155400037765503,406
2026-08-12 05:45:00,1.155400037765503,1.1554499864578247,1.1552499532699585,1.1552499532699585,250
2026-08-12 05:50:00,1.1553000211715698,1.155500054359436,1.1550500392913818,1.1552000045776367,737
2026-08-12 05:55:00,1.1552000045776367,1.1552000045776367,1.1550500392913818,1.155150055885315,336
2026-08-12 06:00:00,1.1550999879837036,1.1553000211715698,1.1550500392913818,1.1552000045776367,312
2026-08-12 06:05:00,1.1552499532699585,1.155400037765503,1.155150055885315,1.1552000045776367,207
2026-08-12 06:10:00,1.1552499532699585,1.1553000211715698,1.155150055885315,1.155150055885315,234
2026-08-12 06:15:00,1.155150055885315,1.1553499698638916,1.1550999879837036,1.1553000211715698,301
2026-08-12 06:20:00,1.1553000211715698,1.1553499698638916,1.1552499532699585,1.1553000211715698,327
2026-08-12 06:25:00,1.1552499532699585,1.155400037765503,1.1552499532699585,1.1553000211715698,344
2026-08-12 06:30:00,1.1553000211715698,1.1553000211715698,1.155150055885315,1.1552499532699585,208
2026-08-12 06:35:00,1.1552000045776367,1.1552499532699585,1.1550999879837036,1.1552499532699585,143
2026-08-12 06:40:00,1.1552499532699585,1.1552499532699585,1.155150055885315,1.1552499532699585,134
2026-08-12 06:45:00,1.1552000045776367,1.155400037765503,1.1548000574111938,1.1549500226974487,1715
2026-08-12 06:50:00,1.1549999713897705,1.1550500392913818,1.1548500061035156,1.1549999713897705,416
2026-08-12 06:55:00,1.1549999713897705,1.155150055885315,1.1549500226974487,1.1550500392913818,312
2026-08-12 07:00:00,1.1549500226974487,1.155150055885315,1.1549500226974487,1.1550999879837036,240
2026-08-12 07:05:00,1.1550500392913818,1.1552000045776367,1.1549999713897705,1.1549999713897705,234
2026-08-12 07:10:00,1.1549999713897705,1.1550999879837036,1.1548999547958374,1.1549999713897705,217
2026-08-12 07:15:00,1.1549999713897705,1.155150055885315,1.1549500226974487,1.1550999879837036,150
2026-08-12 07:20:00,1.1550999879837036,1.1552499532699585,1.1549999713897705,1.1552499532699585,189
2026-08-12 07:25:00,1.1552499532699585,1.1554499864578247,1.155150055885315,1.1554499864578247,368
2026-08-12 07:30:00,1.155400037765503,1.155500054359436,1.1553499698638916,1.155400037765503,221
2026-08-12 07:35:00,1.1553000211715698,1.155500054359436,1.1553000211715698,1.155400037765503,592
2026-08-12 07:40:00,1.155500054359436,1.1555999517440796,1.155500054359436,1.1555500030517578,406
2026-08-12 07:45:00,1.1555999517440796,1.155750036239624,1.1555500030517578,1.155650019645691,272
2026-08-12 07:50:00,1.1556999683380127,1.1560499668121338,1.155650019645691,1.156000018119812,963
2026-08-12 07:55:00,1.156000018119812,1.1561000347137451,1.1558500528335571,1.155900001525879,729
2026-08-12 08:00:00,1.155900001525879,1.1560499668121338,1.155750036239624,1.1559499502182007,733
2026-08-12 08:05:00,1.156000018119812,1.1561000347137451,1.1558500528335571,1.1560499668121338,265
2026-08-12 08:10:00,1.1560499668121338,1.1561000347137451,1.1559499502182007,1.1560499668121338,696
2026-08-12 08:15:00,1.1560499668121338,1.1560499668121338,1.1557999849319458,1.1558500528335571,516
2026-08-12 08:20:00,1.1557999849319458,1.156000018119812,1.155750036239624,1.1557999849319458,995
2026-08-12 08:25:00,1.1557999849319458,1.156350016593933,1.155650019645691,1.15625,880
2026-08-12 08:30:00,1.1563999652862549,1.1579500436782837,1.1545499563217163,1.1564500331878662,9421
2026-08-12 08:35:00,1.1563999652862549,1.1570500135421753,1.1562000513076782,1.156999945640564,3108
2026-08-12 08:40:00,1.1569499969482422,1.1575000286102295,1.1567000150680542,1.157349944114685,1995
2026-08-12 08:45:00,1.1572500467300415,1.1572999954223633,1.156749963760376,1.1571500301361084,1441
2026-08-12 08:50:00,1.1571999788284302,1.1574000120162964,1.156999945640564,1.1574000120162964,1651
2026-08-12 08:55:00,1.157349944114685,1.1575000286102295,1.1570500135421753,1.1575000286102295,1460
2026-08-12 09:00:00,1.1575000286102295,1.1576499938964844,1.1571500301361084,1.1571999788284302,2598
2026-08-12 09:05:00,1.1571999788284302,1.1578500270843506,1.1571999788284302,1.1576000452041626,1753
2026-08-12 09:10:00,1.1576000452041626,1.1576999425888062,1.1565500497817993,1.156599998474121,2582
2026-08-12 09:15:00,1.156599998474121,1.1571500301361084,1.1564500331878662,1.156849980354309,1423
2026-08-12 09:20:00,1.1569000482559204,1.1569499969482422,1.1565500497817993,1.1568000316619873,804
2026-08-12 09:25:00,1.156749963760376,1.1569499969482422,1.1566499471664429,1.1569499969482422,495
2026-08-12 09:30:00,1.156999945640564,1.1571999788284302,1.1569000482559204,1.1570500135421753,840
2026-08-12 09:35:00,1.1570500135421753,1.1570500135421753,1.1563999652862549,1.1565500497817993,808
2026-08-12 09:40:00,1.156599998474121,1.156599998474121,1.156149983406067,1.1562000513076782,1382
2026-08-12 09:45:00,1.1562000513076782,1.156599998474121,1.1561000347137451,1.1564500331878662,876
2026-08-12 09:50:00,1.156499981880188,1.1569000482559204,1.156499981880188,1.1567000150680542,500
2026-08-12 09:55:00,1.1567000150680542,1.1568000316619873,1.1566499471664429,1.156749963760376,711
2026-08-12 10:00:00,1.156749963760376,1.1569000482559204,1.1565500497817993,1.1569000482559204,776
2026-08-12 10:05:00,1.1569000482559204,1.1569000482559204,1.156499981880188,1.1565500497817993,543
2026-08-12 10:10:00,1.156499981880188,1.1566499471664429,1.1564500331878662,1.1565500497817993,498
2026-08-12 10:15:00,1.1565500497817993,1.1568000316619873,1.156499981880188,1.156599998474121,727
2026-08-12 10:20:00,1.1566499471664429,1.156999945640564,1.1566499471664429,1.1567000150680542,395
2026-08-12 10:25:00,1.1567000150680542,1.156849980354309,1.156350016593933,1.1563999652862549,1224
2026-08-12 10:30:00,1.1563999652862549,1.1566499471664429,1.1557999849319458,1.1562000513076782,2872
2026-08-12 10:35:00,1.1562999486923218,1.156499981880188,1.1562000513076782,1.156350016593933,707
2026-08-12 10:40:00,1.156350016593933,1.1564500331878662,1.156000018119812,1.156000018119812,961
2026-08-12 10:45:00,1.1560499668121338,1.15625,1.155650019645691,1.155900001525879,2784
2026-08-12 10:50:00,1.155900001525879,1.155900001525879,1.1554499864578247,1.155750036239624,1134
2026-08-12 10:55:00,1.1557999849319458,1.155900001525879,1.155650019645691,1.1558500528335571,1592
2026-08-12 11:00:00,1.1557999849319458,1.155900001525879,1.1553499698638916,1.155400037765503,1762
2026-08-12 11:05:00,1.155400037765503,1.155750036239624,1.1553499698638916,1.1556999683380127,798
2026-08-12 11:10:00,1.1556999683380127,1.1559499502182007,1.155650019645691,1.1557999849319458,635
2026-08-12 11:15:00,1.155750036239624,1.1557999849319458,1.155500054359436,1.1555999517440796,877
2026-08-12 11:20:00,1.155650019645691,1.155750036239624,1.1555999517440796,1.1556999683380127,677
2026-08-12 11:25:00,1.1556999683380127,1.155750036239624,1.155400037765503,1.155500054359436,647
2026-08-12 11:30:00,1.155500054359436,1.1555999517440796,1.155400037765503,1.155500054359436,798
2026-08-12 11:35:00,1.155500054359436,1.1555999517440796,1.155400037765503,1.155500054359436,324
2026-08-12 11:40:00,1.155500054359436,1.1555500030517578,1.155150055885315,1.1552000045776367,446
2026-08-12 11:45:00,1.1552000045776367,1.1552499532699585,1.1550500392913818,1.1552000045776367,548
2026-08-12 11:50:00,1.155150055885315,1.1553499698638916,1.1550999879837036,1.1553499698638916,856
2026-08-12 11:55:00,1.1553499698638916,1.1555500030517578,1.1553499698638916,1.1554499864578247,554
2026-08-12 12:00:00,1.1554499864578247,1.1555500030517578,1.1552000045776367,1.1553000211715698,1253
2026-08-12 12:05:00,1.1553000211715698,1.1553000211715698,1.1548999547958374,1.1550500392913818,894
2026-08-12 12:10:00,1.1549999713897705,1.1552000045776367,1.1549500226974487,1.1550999879837036,784
2026-08-12 12:15:00,1.1550999879837036,1.1550999879837036,1.1547499895095825,1.1548000574111938,508
2026-08-12 12:20:00,1.1548500061035156,1.1548500061035156,1.1547000408172607,1.1547499895095825,991
2026-08-12 12:25:00,1.1548000574111938,1.1548999547958374,1.1546499729156494,1.1547000408172607,390
2026-08-12 12:30:00,1.1547000408172607,1.1547499895095825,1.1543999910354614,1.1543999910354614,1133
2026-08-12 12:35:00,1.1544500589370728,1.1545000076293945,1.1543500423431396,1.1545000076293945,373
2026-08-12 12:40:00,1.1545000076293945,1.1546499729156494,1.1544500589370728,1.1545499563217163,629
2026-08-12 12:45:00,1.1546000242233276,1.1546000242233276,1.1540000438690186,1.1540499925613403,1254
2026-08-12 12:50:00,1.1540499925613403,1.1543500423431396,1.1540000438690186,1.1542999744415283,778
2026-08-12 12:55:00,1.1542500257492065,1.1543999910354614,1.1541999578475952,1.1542999744415283,368
2026-08-12 13:00:00,1.1543500423431396,1.1546000242233276,1.1542999744415283,1.1544500589370728,845
2026-08-12 13:05:00,1.1544500589370728,1.1545499563217163,1.1543500423431396,1.1544500589370728,167
2026-08-12 13:10:00,1.1544500589370728,1.1544500589370728,1.1543500423431396,1.1543500423431396,2068
2026-08-12 13:15:00,1.1542999744415283,1.1542999744415283,1.1541500091552734,1.1541999578475952,200
2026-08-12 13:20:00,1.1542500257492065,1.1543500423431396,1.1541500091552734,1.1541999578475952,442
2026-08-12 13:25:00,1.1542500257492065,1.1543500423431396,1.1542500257492065,1.1542500257492065,148
2026-08-12 13:30:00,1.1543500423431396,1.1544500589370728,1.1542500257492065,1.1542999744415283,420
2026-08-12 13:35:00,1.1542500257492065,1.1542999744415283,1.1540499925613403,1.154099941253662,444
2026-08-12 13:40:00,1.1540499925613403,1.1541999578475952,1.153749942779541,1.153749942779541,2420
2026-08-12 13:45:00,1.153749942779541,1.154099941253662,1.153749942779541,1.1539499759674072,1163
2026-08-12 13:50:00,1.1539499759674072,1.1539499759674072,1.1538000106811523,1.1538499593734741,207
2026-08-12 13:55:00,1.1538000106811523,1.1538499593734741,1.1536500453948975,1.1536500453948975,420
2026-08-12 14:00:00,1.1536500453948975,1.1536999940872192,1.153499960899353,1.1536999940872192,706
2026-08-12 14:05:00,1.1536999940872192,1.153749942779541,1.1535999774932861,1.153749942779541,264
2026-08-12 14:10:00,1.153749942779541,1.154099941253662,1.153749942779541,1.1539499759674072,872
2026-08-12 14:15:00,1.1539499759674072,1.1540000438690186,1.1539000272750854,1.1539499759674072,159
2026-08-12 14:20:00,1.1539499759674072,1.1540499925613403,1.1539499759674072,1.1540000438690186,258
2026-08-12 14:25:00,1.1540499925613403,1.1542500257492065,1.1540000438690186,1.1540000438690186,476
2026-08-12 14:30:00,1.1540000438690186,1.1540000438690186,1.1538000106811523,1.1539000272750854,203
2026-08-12 14:35:00,1.1540000438690186,1.1540000438690186,1.1539000272750854,1.1539000272750854,203
2026-08-12 14:40:00,1.1539000272750854,1.1539000272750854,1.1538499593734741,1.1538499593734741,96
2026-08-12 14:45:00,1.1539000272750854,1.1539499759674072,1.1538000106811523,1.1539000272750854,204
2026-08-12 14:50:00,1.1539000272750854,1.1539000272750854,1.153749942779541,1.153749942779541,64
2026-08-12 14:55:00,1.153749942779541,1.153749942779541,1.153499960899353,1.1536500453948975,1711
2026-08-12 15:00:00,1.1535999774932861,1.1538000106811523,1.1535500288009644,1.1536500453948975,599
2026-08-12 15:05:00,1.1536500453948975,1.1536999940872192,1.1535999774932861,1.1536999940872192,300
2026-08-12 15:10:00,1.1536999940872192,1.1538000106811523,1.1536999940872192,1.153749942779541,192
2026-08-12 15:15:00,1.1538000106811523,1.1538499593734741,1.153749942779541,1.1538499593734741,66
2026-08-12 15:20:00,1.1538499593734741,1.1540000438690186,1.1538499593734741,1.1538499593734741,354
2026-08-12 15:25:00,1.1538000106811523,1.1538499593734741,1.153749942779541,1.153749942779541,86
2026-08-12 15:30:00,1.153749942779541,1.153749942779541,1.1536500453948975,1.1536999940872192,353
2026-08-12 15:35:00,1.1536500453948975,1.1538000106811523,1.1536500453948975,1.153749942779541,134
2026-08-12 15:40:00,1.1536999940872192,1.1538000106811523,1.1536500453948975,1.153749942779541,489
2026-08-12 15:45:00,1.1538000106811523,1.1538000106811523,1.1536999940872192,1.153749942779541,207
2026-08-12 15:50:00,1.153749942779541,1.153749942779541,1.1536500453948975,1.1536500453948975,124
2026-08-12 15:55:00,1.1536500453948975,1.1538000106811523,1.153499960899353,1.153749942779541,790
2026-08-12 16:00:00,1.153749942779541,1.1539000272750854,1.1536999940872192,1.1536999940872192,195
2026-08-12 16:05:00,1.153749942779541,1.1539499759674072,1.153749942779541,1.1538000106811523,158
2026-08-12 16:10:00,1.1538000106811523,1.1538000106811523,1.1536999940872192,1.153749942779541,51
2026-08-12 16:15:00,1.153749942779541,1.153749942779541,1.1536999940872192,1.153749942779541,59
2026-08-12 16:20:00,1.1536999940872192,1.1538000106811523,1.1536999940872192,1.153749942779541,90
2026-08-12 16:25:00,1.153749942779541,1.1538000106811523,1.1536999940872192,1.1538000106811523,121
2026-08-12 16:30:00,1.153749942779541,1.1538000106811523,1.153749942779541,1.1538000106811523,54
2026-08-12 16:35:00,1.1538499593734741,1.1540000438690186,1.1538499593734741,1.1539000272750854,131
2026-08-12 16:40:00,1.1539000272750854,1.1539499759674072,1.1539000272750854,1.1539499759674072,96
2026-08-12 16:45:00,1.1539499759674072,1.1541500091552734,1.1539499759674072,1.154099941253662,340
2026-08-12 16:50:00,1.1541500091552734,1.1541500091552734,1.1540000438690186,1.1540000438690186,207
2026-08-12 16:55:00,1.1539499759674072,1.154099941253662,1.1539000272750854,1.1540499925613403,228
