t,close
2025-07-23 08:00:00,0.3126
2025-07-23 16:00:00,0.3095
2025-07-24 00:00:00,0.3069
2025-07-24 08:00:00,0.3134
2025-07-24 16:00:00,0.3139
2025-07-25 00:00:00,0.3152
2025-07-25 08:00:00,0.3148
2025-07-25 16:00:00,0.317
2025-07-26 00:00:00,0.3184
2025-07-26 08:00:00,0.3195
2025-07-26 16:00:00,0.3201
2025-07-27 00:00:00,0.3226
2025-07-27 08:00:00,0.3212
2025-07-27 16:00:00,0.3199
2025-07-28 00:00:00,0.3233
2025-07-28 08:00:00,0.324
2025-07-28 16:00:00,0.3224
2025-07-29 00:00:00,0.3289
2025-07-29 08:00:00,0.3361
2025-07-29 16:00:00,0.3385
2025-07-30 00:00:00,0.3346
2025-07-30 08:00:00,0.3258
2025-07-30 16:00:00,0.3274
2025-07-31 00:00:00,0.3256
2025-07-31 08:00:00,0.3288
2025-07-31 16:00:00,0.325
2025-08-01 00:00:00,0.3251
2025-08-01 08:00:00,0.3269
2025-08-01 16:00:00,0.3234
2025-08-02 00:00:00,0.3277
2025-08-02 08:00:00,0.3227
2025-08-02 16:00:00,0.3221
2025-08-03 00:00:00,0.3265
2025-08-03 08:00:00,0.3256
2025-08-03 16:00:00,0.3275
2025-08-04 00:00:00,0.3299
2025-08-04 08:00:00,0.3323
2025-08-04 16:00:00,0.3328
2025-08-05 00:00:00,0.3321
2025-08-05 08:00:00,0.3303
2025-08-05 16:00:00,0.3338
2025-08-06 00:00:00,0.3336
2025-08-06 08:00:00,0.3346
2025-08-06 16:00:00,0.3373
2025-08-07 00:00:00,0.3396
2025-08-07 08:00:00,0.3406
2025-08-07 16:00:00,0.3384
2025-08-08 00:00:00,0.3378
2025-08-08 08:00:00,0.3396
2025-08-08 16:00:00,0.3378
2025-08-09 00:00:00,0.3374
2025-08-09 08:00:00,0.3355
2025-08-09 16:00:00,0.3352
2025-08-10 00:00:00,0.3384
2025-08-10 08:00:00,0.3405
2025-08-10 16:00:00,0.3383
2025-08-11 00:00:00,0.341
2025-08-11 08:00:00,0.3445
2025-08-11 16:00:00,0.345
2025-08-12 00:00:00,0.3475
2025-08-12 08:00:00,0.3494
2025-08-12 16:00:00,0.3524
2025-08-13 00:00:00,0.3566
2025-08-13 08:00:00,0.3591
2025-08-13 16:00:00,0.3621
2025-08-14 00:00:00,0.3668
2025-08-14 08:00:00,0.3629
2025-08-14 16:00:00,0.3575
2025-08-15 00:00:00,0.3582
2025-08-15 08:00:00,0.3509
2025-08-15 16:00:00,0.3526
2025-08-16 00:00:00,0.3536
2025-08-16 08:00:00,0.3462
2025-08-16 16:00:00,0.3478
2025-08-17 00:00:00,0.3505
2025-08-17 08:00:00,0.352
2025-08-17 16:00:00,0.3534
2025-08-18 00:00:00,0.3469
2025-08-18 08:00:00,0.3496
2025-08-18 16:00:00,0.3503
2025-08-19 00:00:00,0.3481
2025-08-19 08:00:00,0.3493
2025-08-19 16:00:00,0.3477
2025-08-20 00:00:00,0.3492
2025-08-20 08:00:00,0.3485
2025-08-20 16:00:00,0.3545
2025-08-21 00:00:00,0.3558
2025-08-21 08:00:00,0.3514
2025-08-21 16:00:00,0.3537
2025-08-22 00:00:00,0.3576
2025-08-22 08:00:00,0.3594
2025-08-22 16:00:00,0.3667
2025-08-23 00:00:00,0.361
2025-08-23 08:00:00,0.3637
2025-08-23 16:00:00,0.3624
2025-08-24 00:00:00,0.3655
2025-08-24 08:00:00,0.3655
2025-08-24 16:00:00,0.3614
2025-08-25 00:00:00,0.3536
2025-08-25 08:00:00,0.3526
2025-08-25 16:00:00,0.3417
2025-08-26 00:00:00,0.3466
2025-08-26 08:00:00,0.35
2025-08-26 16:00:00,0.3518
2025-08-27 00:00:00,0.3489
2025-08-27 08:00:00,0.3508
2025-08-27 16:00:00,0.3451
2025-08-28 00:00:00,0.3481
2025-08-28 08:00:00,0.344
2025-08-28 16:00:00,0.3451
2025-08-29 00:00:00,0.3412
2025-08-29 08:00:00,0.3342
2025-08-29 16:00:00,0.3385
2025-08-30 00:00:00,0.3401
2025-08-30 08:00:00,0.3379
2025-08-30 16:00:00,0.339
2025-08-31 00:00:00,0.3419
2025-08-31 08:00:00,0.3432
2025-08-31 16:00:00,0.341
2025-09-01 00:00:00,0.3402
2025-09-01 08:00:00,0.3376
2025-09-01 16:00:00,0.3373
2025-09-02 00:00:00,0.339
2025-09-02 08:00:00,0.3363
2025-09-02 16:00:00,0.3381
2025-09-03 00:00:00,0.3372
2025-09-03 08:00:00,0.341
2025-09-03 16:00:00,0.3406
2025-09-04 00:00:00,0.3381
2025-09-04 08:00:00,0.3351
2025-09-04 16:00:00,0.3346
2025-09-05 00:00:00,0.3379
2025-09-05 08:00:00,0.3325
2025-09-05 16:00:00,0.3313
2025-09-06 00:00:00,0.3318
2025-09-06 08:00:00,0.3279
2025-09-06 16:00:00,0.3145
2025-09-07 00:00:00,0.3282
2025-09-07 08:00:00,0.3299
2025-09-07 16:00:00,0.3312
2025-09-08 00:00:00,0.3309
2025-09-08 08:00:00,0.3342
2025-09-08 16:00:00,0.3313
2025-09-09 00:00:00,0.3349
2025-09-09 08:00:00,0.3344
2025-09-09 16:00:00,0.3351
2025-09-10 00:00:00,0.3368
2025-09-10 08:00:00,0.3387
2025-09-10 16:00:00,0.3383
2025-09-11 00:00:00,0.3452
2025-09-11 08:00:00,0.3449
2025-09-11 16:00:00,0.3463
2025-09-12 00:00:00,0.3486
2025-09-12 08:00:00,0.3486
2025-09-12 16:00:00,0.3525
2025-09-13 00:00:00,0.3521
2025-09-13 08:00:00,0.35
2025-09-13 16:00:00,0.3497
2025-09-14 00:00:00,0.3501
2025-09-14 08:00:00,0.3472
2025-09-14 16:00:00,0.3485
2025-09-15 00:00:00,0.3488
2025-09-15 08:00:00,0.3437
2025-09-15 16:00:00,0.3448
2025-09-16 00:00:00,0.3456
2025-09-16 08:00:00,0.341
2025-09-16 16:00:00,0.3423
2025-09-17 00:00:00,0.3421
2025-09-17 08:00:00,0.3401
2025-09-17 16:00:00,0.3433
2025-09-18 00:00:00,0.3443
2025-09-18 08:00:00,0.3476
2025-09-18 16:00:00,0.3505
2025-09-19 00:00:00,0.347
2025-09-19 08:00:00,0.345
2025-09-19 16:00:00,0.3437
2025-09-20 00:00:00,0.3476
2025-09-20 08:00:00,0.3475
2025-09-20 16:00:00,0.3467
2025-09-21 00:00:00,0.3457
2025-09-21 08:00:00,0.3438
2025-09-21 16:00:00,0.3426
2025-09-22 00:00:00,0.335
2025-09-22 08:00:00,0.342
2025-09-22 16:00:00,0.3399
2025-09-23 00:00:00,0.34
2025-09-23 08:00:00,0.3356
2025-09-23 16:00:00,0.336
2025-09-24 00:00:00,0.338
2025-09-24 08:00:00,0.3378
2025-09-24 16:00:00,0.3382
2025-09-25 00:00:00,0.3348
2025-09-25 08:00:00,0.3358
2025-09-25 16:00:00,0.3319
2025-09-26 00:00:00,0.334
2025-09-26 08:00:00,0.3354
2025-09-26 16:00:00,0.3383
2025-09-27 00:00:00,0.3376
2025-09-27 08:00:00,0.3376
2025-09-27 16:00:00,0.3366
2025-09-28 00:00:00,0.3367
2025-09-28 08:00:00,0.3361
2025-09-28 16:00:00,0.3357
2025-09-29 00:00:00,0.3346
2025-09-29 08:00:00,0.3357
2025-09-29 16:00:00,0.3368
2025-09-30 00:00:00,0.3364
2025-09-30 08:00:00,0.3332
2025-09-30 16:00:00,0.3336
2025-10-01 00:00:00,0.3344
2025-10-01 08:00:00,0.3397
2025-10-01 16:00:00,0.3415
2025-10-02 00:00:00,0.3417
2025-10-02 08:00:00,0.3422
2025-10-02 16:00:00,0.3426
2025-10-03 00:00:00,0.3439
2025-10-03 08:00:00,0.3437
2025-10-03 16:00:00,0.3419
2025-10-04 00:00:00,0.3405
2025-10-04 08:00:00,0.3405
2025-10-04 16:00:00,0.3404
2025-10-05 00:00:00,0.3432
2025-10-05 08:00:00,0.3424
2025-10-05 16:00:00,0.3413
2025-10-06 00:00:00,0.343
2025-10-06 08:00:00,0.3456
2025-10-06 16:00:00,0.3461
2025-10-07 00:00:00,0.3448
2025-10-07 08:00:00,0.3399
2025-10-07 16:00:00,0.3379
2025-10-08 00:00:00,0.3373
2025-10-08 08:00:00,0.3368
2025-10-08 16:00:00,0.342
2025-10-09 00:00:00,0.3388
2025-10-09 08:00:00,0.3353
2025-10-09 16:00:00,0.3369
2025-10-10 00:00:00,0.335
2025-10-10 08:00:00,0.3304
2025-10-10 16:00:00,0.3205
2025-10-11 00:00:00,0.3165
2025-10-11 08:00:00,0.3196
2025-10-11 16:00:00,0.3144
2025-10-12 00:00:00,0.3155
2025-10-12 08:00:00,0.3228
2025-10-12 16:00:00,0.3227
2025-10-13 00:00:00,0.323
2025-10-13 08:00:00,0.3209
2025-10-13 16:00:00,0.3227
2025-10-14 00:00:00,0.3117
2025-10-14 08:00:00,0.314
2025-10-14 16:00:00,0.3168
2025-10-15 00:00:00,0.3182
2025-10-15 08:00:00,0.312
2025-10-15 16:00:00,0.3192
2025-10-16 00:00:00,0.3216
2025-10-16 08:00:00,0.3178
2025-10-16 16:00:00,0.316
2025-10-17 00:00:00,0.3077
2025-10-17 08:00:00,0.309
2025-10-17 16:00:00,0.3089
2025-10-18 00:00:00,0.3124
2025-10-18 08:00:00,0.3138
2025-10-18 16:00:00,0.313
2025-10-19 00:00:00,0.3141
2025-10-19 08:00:00,0.3199
2025-10-19 16:00:00,0.3205
2025-10-20 00:00:00,0.3231
2025-10-20 08:00:00,0.322
2025-10-20 16:00:00,0.3224
2025-10-21 00:00:00,0.3204
2025-10-21 08:00:00,0.325
2025-10-21 16:00:00,0.3217
2025-10-22 00:00:00,0.3229
2025-10-22 08:00:00,0.3218
2025-10-22 16:00:00,0.3226
2025-10-23 00:00:00,0.3228
2025-10-23 08:00:00,0.3162
2025-10-23 16:00:00,0.3139
2025-10-24 00:00:00,0.3132
2025-10-24 08:00:00,0.3075
2025-10-24 16:00:00,0.3037
2025-10-25 00:00:00,0.2984
2025-10-25 08:00:00,0.298
2025-10-25 16:00:00,0.2971
2025-10-26 00:00:00,0.2955
2025-10-26 08:00:00,0.3003
2025-10-26 16:00:00,0.3003
2025-10-27 00:00:00,0.3013
2025-10-27 08:00:00,0.2988
2025-10-27 16:00:00,0.2983
2025-10-28 00:00:00,0.2978
2025-10-28 08:00:00,0.299
2025-10-28 16:00:00,0.2954
2025-10-29 00:00:00,0.2981
2025-10-29 08:00:00,0.2954
2025-10-29 16:00:00,0.2961
2025-10-30 00:00:00,0.2973
2025-10-30 08:00:00,0.2917
2025-10-30 16:00:00,0.2925
2025-10-31 00:00:00,0.295
2025-10-31 08:00:00,0.2962
2025-10-31 16:00:00,0.2962
2025-11-01 00:00:00,0.2963
2025-11-01 08:00:00,0.2969
2025-11-01 16:00:00,0.2975
2025-11-02 00:00:00,0.2968
2025-11-02 08:00:00,0.296
2025-11-02 16:00:00,0.2981
2025-11-03 00:00:00,0.294
2025-11-03 08:00:00,0.2879
2025-11-03 16:00:00,0.2813
2025-11-04 00:00:00,0.2785
2025-11-04 08:00:00,0.2831
2025-11-04 16:00:00,0.2855
2025-11-05 00:00:00,0.2858
2025-11-05 08:00:00,0.2876
2025-11-05 16:00:00,0.2889
2025-11-06 00:00:00,0.2869
2025-11-06 08:00:00,0.2826
2025-11-06 16:00:00,0.2839
2025-11-07 00:00:00,0.287
2025-11-07 08:00:00,0.2866
2025-11-07 16:00:00,0.2923
2025-11-08 00:00:00,0.2918
2025-11-08 08:00:00,0.291
2025-11-08 16:00:00,0.2916
2025-11-09 00:00:00,0.2901
2025-11-09 08:00:00,0.2915
2025-11-09 16:00:00,0.2906
2025-11-10 00:00:00,0.2938
2025-11-10 08:00:00,0.2939
2025-11-10 16:00:00,0.2965
2025-11-11 00:00:00,0.2969
2025-11-11 08:00:00,0.2995
2025-11-11 16:00:00,0.2967
2025-11-12 00:00:00,0.2984
2025-11-12 08:00:00,0.2964
2025-11-12 16:00:00,0.2946
2025-11-13 00:00:00,0.299
2025-11-13 08:00:00,0.297
2025-11-13 16:00:00,0.2931
2025-11-14 00:00:00,0.2932
2025-11-14 08:00:00,0.2959
2025-11-14 16:00:00,0.2925
2025-11-15 00:00:00,0.2943
2025-11-15 08:00:00,0.293
2025-11-15 16:00:00,0.2948
2025-11-16 00:00:00,0.2977
2025-11-16 08:00:00,0.2924
2025-11-16 16:00:00,0.2924
2025-11-17 00:00:00,0.2929
2025-11-17 08:00:00,0.2939
2025-11-17 16:00:00,0.2918
2025-11-18 00:00:00,0.2879
2025-11-18 08:00:00,0.2914
2025-11-18 16:00:00,0.2903
2025-11-19 00:00:00,0.2879
2025-11-19 08:00:00,0.2839
2025-11-19 16:00:00,0.2869
2025-11-20 00:00:00,0.2878
2025-11-20 08:00:00,0.2813
2025-11-20 16:00:00,0.2805
2025-11-21 00:00:00,0.2757
2025-11-21 08:00:00,0.2763
2025-11-21 16:00:00,0.2766
2025-11-22 00:00:00,0.2763
2025-11-22 08:00:00,0.2736
2025-11-22 16:00:00,0.2743
2025-11-23 00:00:00,0.2742
2025-11-23 08:00:00,0.2755
2025-11-23 16:00:00,0.275
2025-11-24 00:00:00,0.2773
2025-11-24 08:00:00,0.2763
2025-11-24 16:00:00,0.2748
2025-11-25 00:00:00,0.2727
2025-11-25 08:00:00,0.2718
2025-11-25 16:00:00,0.2745
2025-11-26 00:00:00,0.2748
2025-11-26 08:00:00,0.2747
2025-11-26 16:00:00,0.2765
2025-11-27 00:00:00,0.2768
2025-11-27 08:00:00,0.2784
2025-11-27 16:00:00,0.2803
2025-11-28 00:00:00,0.2802
2025-11-28 08:00:00,0.2804
2025-11-28 16:00:00,0.281
2025-11-29 00:00:00,0.2812
2025-11-29 08:00:00,0.2816
2025-11-29 16:00:00,0.2809
2025-11-30 00:00:00,0.2804
2025-11-30 08:00:00,0.2823
2025-11-30 16:00:00,0.2815
2025-12-01 00:00:00,0.2764
2025-12-01 08:00:00,0.2781
2025-12-01 16:00:00,0.2769
2025-12-02 00:00:00,0.2773
2025-12-02 08:00:00,0.2823
2025-12-02 16:00:00,0.281
2025-12-03 00:00:00,0.2802
2025-12-03 08:00:00,0.2793
2025-12-03 16:00:00,0.2804
2025-12-04 00:00:00,0.2799
2025-12-04 08:00:00,0.2827
2025-12-04 16:00:00,0.2862
2025-12-05 00:00:00,0.2867
2025-12-05 08:00:00,0.2864
2025-12-05 16:00:00,0.2856
2025-12-06 00:00:00,0.2886
2025-12-06 08:00:00,0.2902
2025-12-06 16:00:00,0.2871
2025-12-07 00:00:00,0.2858
2025-12-07 08:00:00,0.2848
2025-12-07 16:00:00,0.2868
2025-12-08 00:00:00,0.2868
2025-12-08 08:00:00,0.2843
2025-12-08 16:00:00,0.2814
2025-12-09 00:00:00,0.2812
2025-12-09 08:00:00,0.2802
2025-12-09 16:00:00,0.2822
2025-12-10 00:00:00,0.2804
2025-12-10 08:00:00,0.2782
2025-12-10 16:00:00,0.2801
2025-12-11 00:00:00,0.279
2025-12-11 08:00:00,0.2809
2025-12-11 16:00:00,0.2805
2025-12-12 00:00:00,0.2789
2025-12-12 08:00:00,0.2751
2025-12-12 16:00:00,0.2737
2025-12-13 00:00:00,0.2733
2025-12-13 08:00:00,0.2721
2025-12-13 16:00:00,0.271
2025-12-14 00:00:00,0.2746
2025-12-14 08:00:00,0.2758
2025-12-14 16:00:00,0.2773
2025-12-15 00:00:00,0.2813
2025-12-15 08:00:00,0.2806
2025-12-15 16:00:00,0.2783
2025-12-16 00:00:00,0.2785
2025-12-16 08:00:00,0.2814
2025-12-16 16:00:00,0.2802
2025-12-17 00:00:00,0.2792
2025-12-17 08:00:00,0.2798
2025-12-17 16:00:00,0.2796
2025-12-18 00:00:00,0.2772
2025-12-18 08:00:00,0.2808
2025-12-18 16:00:00,0.2793
2025-12-19 00:00:00,0.2797
2025-12-19 08:00:00,0.2788
2025-12-19 16:00:00,0.28
2025-12-20 00:00:00,0.2791
2025-12-20 08:00:00,0.28
2025-12-20 16:00:00,0.2819
2025-12-21 00:00:00,0.2839
2025-12-21 08:00:00,0.2867
2025-12-21 16:00:00,0.2883
2025-12-22 00:00:00,0.2878
2025-12-22 08:00:00,0.2841
2025-12-22 16:00:00,0.2844
2025-12-23 00:00:00,0.2839
2025-12-23 08:00:00,0.2826
2025-12-23 16:00:00,0.2836
2025-12-24 00:00:00,0.2823
2025-12-24 08:00:00,0.2817
2025-12-24 16:00:00,0.2803
2025-12-25 00:00:00,0.2805
2025-12-25 08:00:00,0.2778
2025-12-25 16:00:00,0.2787
2025-12-26 00:00:00,0.28
2025-12-26 08:00:00,0.2778
2025-12-26 16:00:00,0.2795
2025-12-27 00:00:00,0.2792
2025-12-27 08:00:00,0.2803
2025-12-27 16:00:00,0.2849
2025-12-28 00:00:00,0.2837
2025-12-28 08:00:00,0.2839
2025-12-28 16:00:00,0.285
2025-12-29 00:00:00,0.2847
2025-12-29 08:00:00,0.2822
2025-12-29 16:00:00,0.285
2025-12-30 00:00:00,0.2847
2025-12-30 08:00:00,0.2851
2025-12-30 16:00:00,0.2863
2025-12-31 00:00:00,0.2843
2025-12-31 08:00:00,0.2832
2025-12-31 16:00:00,0.2845
2026-01-01 00:00:00,0.2848
2026-01-01 08:00:00,0.2848
2026-01-01 16:00:00,0.2871
2026-01-02 00:00:00,0.2859
2026-01-02 08:00:00,0.2858
2026-01-02 16:00:00,0.289
2026-01-03 00:00:00,0.2883
2026-01-03 08:00:00,0.2913
2026-01-03 16:00:00,0.2956
2026-01-04 00:00:00,0.2944
2026-01-04 08:00:00,0.2946
2026-01-04 16:00:00,0.2939
2026-01-05 00:00:00,0.2948
2026-01-05 08:00:00,0.2931
2026-01-05 16:00:00,0.2922
2026-01-06 00:00:00,0.2932
2026-01-06 08:00:00,0.2922
2026-01-06 16:00:00,0.2942
2026-01-07 00:00:00,0.2949
2026-01-07 08:00:00,0.2964
2026-01-07 16:00:00,0.2981
2026-01-08 00:00:00,0.2967
2026-01-08 08:00:00,0.2958
2026-01-08 16:00:00,0.295
2026-01-09 00:00:00,0.2935
2026-01-09 08:00:00,0.2965
2026-01-09 16:00:00,0.2984
2026-01-10 00:00:00,0.2979
2026-01-10 08:00:00,0.2991
2026-01-10 16:00:00,0.3024
2026-01-11 00:00:00,0.2988
2026-01-11 08:00:00,0.2994
2026-01-11 16:00:00,0.2995
2026-01-12 00:00:00,0.2977
2026-01-12 08:00:00,0.2987
2026-01-12 16:00:00,0.2998
2026-01-13 00:00:00,0.2993
2026-01-13 08:00:00,0.3015
2026-01-13 16:00:00,0.3071
2026-01-14 00:00:00,0.3032
2026-01-14 08:00:00,0.3029
2026-01-14 16:00:00,0.3047
2026-01-15 00:00:00,0.306
2026-01-15 08:00:00,0.3082
2026-01-15 16:00:00,0.3126
2026-01-16 00:00:00,0.3088
2026-01-16 08:00:00,0.3059
2026-01-16 16:00:00,0.3096
2026-01-17 00:00:00,0.3119
2026-01-17 08:00:00,0.3147
2026-01-17 16:00:00,0.3188
2026-01-18 00:00:00,0.3183
2026-01-18 08:00:00,0.3195
2026-01-18 16:00:00,0.3178
2026-01-19 00:00:00,0.317
2026-01-19 08:00:00,0.3103
2026-01-19 16:00:00,0.3119
2026-01-20 00:00:00,0.3069
2026-01-20 08:00:00,0.2981
2026-01-20 16:00:00,0.297
2026-01-21 00:00:00,0.2982
2026-01-21 08:00:00,0.2992
2026-01-21 16:00:00,0.2993
2026-01-22 00:00:00,0.2996
2026-01-22 08:00:00,0.3005
2026-01-22 16:00:00,0.3054
2026-01-23 00:00:00,0.3095
2026-01-23 08:00:00,0.2991
2026-01-23 16:00:00,0.2979
2026-01-24 00:00:00,0.2972
2026-01-24 08:00:00,0.2961
2026-01-24 16:00:00,0.2954
2026-01-25 00:00:00,0.2956
2026-01-25 08:00:00,0.2982
2026-01-25 16:00:00,0.2957
2026-01-26 00:00:00,0.2964
2026-01-26 08:00:00,0.2949
2026-01-26 16:00:00,0.2966
2026-01-27 00:00:00,0.2953
2026-01-27 08:00:00,0.2937
2026-01-27 16:00:00,0.2947
2026-01-28 00:00:00,0.2936
2026-01-28 08:00:00,0.2913
2026-01-28 16:00:00,0.2954
2026-01-29 00:00:00,0.2948
2026-01-29 08:00:00,0.2921
2026-01-29 16:00:00,0.295
2026-01-30 00:00:00,0.291
2026-01-30 08:00:00,0.2915
2026-01-30 16:00:00,0.2942
2026-01-31 00:00:00,0.2919
2026-01-31 08:00:00,0.2878
2026-01-31 16:00:00,0.2866
2026-02-01 00:00:00,0.2872
2026-02-01 08:00:00,0.2847
2026-02-01 16:00:00,0.2847
2026-02-02 00:00:00,0.2836
2026-02-02 08:00:00,0.2842
2026-02-02 16:00:00,0.2835
2026-02-03 00:00:00,0.2838
2026-02-03 08:00:00,0.2833
2026-02-03 16:00:00,0.2861
2026-02-04 00:00:00,0.2869
2026-02-04 08:00:00,0.2841
2026-02-04 16:00:00,0.2833
2026-02-05 00:00:00,0.2808
2026-02-05 08:00:00,0.2776
2026-02-05 16:00:00,0.2696
2026-02-06 00:00:00,0.2691
2026-02-06 08:00:00,0.2722
2026-02-06 16:00:00,0.2741
2026-02-07 00:00:00,0.2738
2026-02-07 08:00:00,0.2756
2026-02-07 16:00:00,0.2782
2026-02-08 00:00:00,0.2771
2026-02-08 08:00:00,0.279
2026-02-08 16:00:00,0.2778
2026-02-09 00:00:00,0.2785
2026-02-09 08:00:00,0.2777
2026-02-09 16:00:00,0.2791
2026-02-10 00:00:00,0.277
2026-02-10 08:00:00,0.2775
2026-02-10 16:00:00,0.2782
2026-02-11 00:00:00,0.275
2026-02-11 08:00:00,0.2753
2026-02-11 16:00:00,0.2784
2026-02-12 00:00:00,0.2793
2026-02-12 08:00:00,0.2775
2026-02-12 16:00:00,0.28
2026-02-13 00:00:00,0.2782
2026-02-13 08:00:00,0.2785
2026-02-13 16:00:00,0.2823
2026-02-14 00:00:00,0.2828
2026-02-14 08:00:00,0.2832
2026-02-14 16:00:00,0.2826
2026-02-15 00:00:00,0.2821
2026-02-15 08:00:00,0.2807
2026-02-15 16:00:00,0.2805
2026-02-16 00:00:00,0.2798
2026-02-16 08:00:00,0.282
2026-02-16 16:00:00,0.2846
2026-02-17 00:00:00,0.2845
2026-02-17 08:00:00,0.2803
2026-02-17 16:00:00,0.2821
2026-02-18 00:00:00,0.2818
2026-02-18 08:00:00,0.2801
2026-02-18 16:00:00,0.2788
2026-02-19 00:00:00,0.2801
2026-02-19 08:00:00,0.2805
2026-02-19 16:00:00,0.2849
2026-02-20 00:00:00,0.2835
2026-02-20 08:00:00,0.2862
2026-02-20 16:00:00,0.2854
2026-02-21 00:00:00,0.285
2026-02-21 08:00:00,0.2873
2026-02-21 16:00:00,0.289
2026-02-22 00:00:00,0.2879
2026-02-22 08:00:00,0.2895
2026-02-22 16:00:00,0.2906
2026-02-23 00:00:00,0.2878
2026-02-23 08:00:00,0.2838
2026-02-23 16:00:00,0.2816
2026-02-24 00:00:00,0.2812
2026-02-24 08:00:00,0.2816
2026-02-24 16:00:00,0.2837
2026-02-25 00:00:00,0.2863
2026-02-25 08:00:00,0.2848
2026-02-25 16:00:00,0.2853
2026-02-26 00:00:00,0.2865
2026-02-26 08:00:00,0.2864
2026-02-26 16:00:00,0.2857
2026-02-27 00:00:00,0.2851
2026-02-27 08:00:00,0.2834
2026-02-27 16:00:00,0.2828
2026-02-28 00:00:00,0.2807
2026-02-28 08:00:00,0.2802
2026-02-28 16:00:00,0.2819
2026-03-01 00:00:00,0.2817
2026-03-01 08:00:00,0.2816
2026-03-01 16:00:00,0.2807
2026-03-02 00:00:00,0.2813
2026-03-02 08:00:00,0.2824
2026-03-02 16:00:00,0.2832
2026-03-03 00:00:00,0.2822
2026-03-03 08:00:00,0.2808
2026-03-03 16:00:00,0.2805
2026-03-04 00:00:00,0.2833
2026-03-04 08:00:00,0.2859
2026-03-04 16:00:00,0.2871
2026-03-05 00:00:00,0.2842
2026-03-05 08:00:00,0.2832
2026-03-05 16:00:00,0.2852
2026-03-06 00:00:00,0.2862
2026-03-06 08:00:00,0.2855
2026-03-06 16:00:00,0.2846
2026-03-07 00:00:00,0.2837
2026-03-07 08:00:00,0.2848
2026-03-07 16:00:00,0.2866
2026-03-08 00:00:00,0.2865
2026-03-08 08:00:00,0.2886
2026-03-08 16:00:00,0.2891
2026-03-09 00:00:00,0.2882
2026-03-09 08:00:00,0.2854
2026-03-09 16:00:00,0.2856
2026-03-10 00:00:00,0.2862
2026-03-10 08:00:00,0.2844
2026-03-10 16:00:00,0.2858
2026-03-11 00:00:00,0.287
2026-03-11 08:00:00,0.2904
2026-03-11 16:00:00,0.2913
2026-03-12 00:00:00,0.2898
2026-03-12 08:00:00,0.2896
2026-03-12 16:00:00,0.2891
2026-03-13 00:00:00,0.2892
2026-03-13 08:00:00,0.2896
2026-03-13 16:00:00,0.2934
2026-03-14 00:00:00,0.2941
2026-03-14 08:00:00,0.2983
2026-03-14 16:00:00,0.2978
2026-03-15 00:00:00,0.2962
2026-03-15 08:00:00,0.2988
2026-03-15 16:00:00,0.2987
2026-03-16 00:00:00,0.2967
2026-03-16 08:00:00,0.2979
2026-03-16 16:00:00,0.2956
2026-03-17 00:00:00,0.2987
2026-03-17 08:00:00,0.3044
2026-03-17 16:00:00,0.3068
2026-03-18 00:00:00,0.3019
2026-03-18 08:00:00,0.3022
2026-03-18 16:00:00,0.3045
2026-03-19 00:00:00,0.3026
2026-03-19 08:00:00,0.3
2026-03-19 16:00:00,0.3036
2026-03-20 00:00:00,0.3044
2026-03-20 08:00:00,0.3081
2026-03-20 16:00:00,0.3097
2026-03-21 00:00:00,0.3093
2026-03-21 08:00:00,0.3091
2026-03-21 16:00:00,0.3121
2026-03-22 00:00:00,0.3086
2026-03-22 08:00:00,0.3149
2026-03-22 16:00:00,0.3104
2026-03-23 00:00:00,0.308
2026-03-23 08:00:00,0.3056
2026-03-23 16:00:00,0.3081
2026-03-24 00:00:00,0.3102
2026-03-24 08:00:00,0.3103
2026-03-24 16:00:00,0.3061
2026-03-25 00:00:00,0.3079
2026-03-25 08:00:00,0.3114
2026-03-25 16:00:00,0.3146
2026-03-26 00:00:00,0.3146
2026-03-26 08:00:00,0.3111
2026-03-26 16:00:00,0.3115
2026-03-27 00:00:00,0.3165
2026-03-27 08:00:00,0.3091
2026-03-27 16:00:00,0.3113
2026-03-28 00:00:00,0.3115
2026-03-28 08:00:00,0.3155
2026-03-28 16:00:00,0.3167
2026-03-29 00:00:00,0.3178
2026-03-29 08:00:00,0.318
2026-03-29 16:00:00,0.322
2026-03-30 00:00:00,0.3225
2026-03-30 08:00:00,0.3181
2026-03-30 16:00:00,0.32
2026-03-31 00:00:00,0.3211
2026-03-31 08:00:00,0.3121
2026-03-31 16:00:00,0.3133
2026-04-01 00:00:00,0.3157
2026-04-01 08:00:00,0.3154
2026-04-01 16:00:00,0.3156
2026-04-02 00:00:00,0.3157
2026-04-02 08:00:00,0.315
2026-04-02 16:00:00,0.3152
2026-04-03 00:00:00,0.3147
2026-04-03 08:00:00,0.3142
2026-04-03 16:00:00,0.3151
2026-04-04 00:00:00,0.3162
2026-04-04 08:00:00,0.3169
2026-04-04 16:00:00,0.3176
2026-04-05 00:00:00,0.3179
2026-04-05 08:00:00,0.3188
2026-04-05 16:00:00,0.3189
2026-04-06 00:00:00,0.3178
2026-04-06 08:00:00,0.3178
2026-04-06 16:00:00,0.3165
2026-04-07 00:00:00,0.3162
2026-04-07 08:00:00,0.314
2026-04-07 16:00:00,0.3156
2026-04-08 00:00:00,0.3163
2026-04-08 08:00:00,0.3177
2026-04-08 16:00:00,0.318
2026-04-09 00:00:00,0.3169
2026-04-09 08:00:00,0.3188
