time,open,high,low,close,volume
2026-07-29 02:55:00,2970.10009765625,2970.300048828125,2969.39990234375,2969.699951171875,76
2026-07-29 03:00:00,2969.5,2970.300048828125,2967.199951171875,2967.89990234375,192
2026-07-29 03:05:00,2968.300048828125,2969.5,2968.0,2969.5,157
2026-07-29 03:10:00,2969.60009765625,2970.39990234375,2967.800048828125,2968.10009765625,154
2026-07-29 03:15:00,2968.0,2969.60009765625,2967.5,2968.0,127
2026-07-29 03:20:00,2968.300048828125,2968.39990234375,2967.39990234375,2967.39990234375,26
2026-07-29 03:25:00,2966.89990234375,2968.699951171875,2966.89990234375,2968.60009765625,50
2026-07-29 03:30:00,2968.89990234375,2970.60009765625,2968.300048828125,2968.800048828125,90
2026-07-29 03:35:00,2968.800048828125,2970.60009765625,2968.60009765625,2969.800048828125,122
2026-07-29 03:40:00,2969.800048828125,2970.5,2969.800048828125,2970.300048828125,42
2026-07-29 03:45:00,2969.89990234375,2970.89990234375,2969.0,2969.39990234375,150
2026-07-29 03:50:00,2969.10009765625,2969.5,2968.699951171875,2968.699951171875,69
2026-07-29 03:55:00,2968.199951171875,2970.300048828125,2968.10009765625,2969.800048828125,87
2026-07-29 04:00:00,2969.89990234375,2971.199951171875,2968.800048828125,2970.199951171875,181
2026-07-29 04:05:00,2969.89990234375,2970.39990234375,2968.800048828125,2969.199951171875,183
2026-07-29 04:10:00,2969.5,2970.699951171875,2967.800048828125,2967.800048828125,111
2026-07-29 04:15:00,2968.199951171875,2968.199951171875,2968.199951171875,2968.199951171875,0
2026-07-29 04:20:00,2967.800048828125,2968.0,2965.699951171875,2966.199951171875,14946
2026-07-29 04:25:00,2966.0,2966.0,2964.300048828125,2965.10009765625,133
2026-07-29 04:30:00,2965.300048828125,2969.199951171875,2965.0,2968.699951171875,168
2026-07-29 04:35:00,2968.5,2969.60009765625,2968.39990234375,2968.800048828125,142
2026-07-29 04:40:00,2969.0,2972.10009765625,2968.800048828125,2972.0,200
2026-07-29 04:45:00,2971.800048828125,2973.199951171875,2970.60009765625,2972.300048828125,356
2026-07-29 04:50:00,2972.300048828125,2973.0,2971.39990234375,2971.699951171875,82
2026-07-29 04:55:00,2972.0,2972.39990234375,2971.39990234375,2971.89990234375,52
2026-07-29 05:00:00,2971.60009765625,2972.199951171875,2970.89990234375,2971.60009765625,82
2026-07-29 05:05:00,2971.39990234375,2972.300048828125,2970.800048828125,2971.10009765625,142
2026-07-29 05:10:00,2971.199951171875,2971.699951171875,2970.800048828125,2971.699951171875,142
2026-07-29 05:15:00,2971.60009765625,2971.699951171875,2970.60009765625,2971.0,82
2026-07-29 05:20:00,2970.699951171875,2971.60009765625,2970.0,2970.699951171875,101
2026-07-29 05:25:00,2970.699951171875,2971.5,2969.699951171875,2970.10009765625,52
2026-07-29 05:30:00,2970.10009765625,2970.5,2969.0,2969.5,120
2026-07-29 05:35:00,2969.60009765625,2971.800048828125,2969.199951171875,2970.300048828125,103
2026-07-29 05:40:00,2970.39990234375,2972.199951171875,2970.39990234375,2971.699951171875,99
2026-07-29 05:45:00,2972.10009765625,2974.5,2972.10009765625,2974.5,120
2026-07-29 05:50:00,2974.699951171875,2975.800048828125,2974.10009765625,2974.199951171875,164
2026-07-29 05:55:00,2974.10009765625,2974.300048828125,2972.300048828125,2973.10009765625,93
2026-07-29 06:00:00,2973.10009765625,2973.89990234375,2972.199951171875,2973.60009765625,97
2026-07-29 06:05:00,2973.39990234375,2974.10009765625,2970.800048828125,2972.300048828125,315
2026-07-29 06:10:00,2972.300048828125,2973.0,2971.60009765625,2972.10009765625,48
2026-07-29 06:15:00,2972.199951171875,2972.800048828125,2971.60009765625,2972.10009765625,54
2026-07-29 06:20:00,2972.5,2972.60009765625,2971.800048828125,2971.89990234375,72
2026-07-29 06:25:00,2971.89990234375,2972.800048828125,2971.10009765625,2972.699951171875,112
2026-07-29 06:30:00,2972.699951171875,2973.5,2970.89990234375,2971.89990234375,294
2026-07-29 06:35:00,2971.800048828125,2971.800048828125,2969.300048828125,2969.5,89
2026-07-29 06:40:00,2969.699951171875,2971.10009765625,2969.199951171875,2970.89990234375,106
2026-07-29 06:45:00,2971.0,2971.0,2969.5,2970.0,51
2026-07-29 06:50:00,2969.89990234375,2970.89990234375,2967.800048828125,2968.10009765625,85
2026-07-29 06:55:00,2968.199951171875,2968.5,2967.10009765625,2967.800048828125,215
2026-07-29 07:00:00,2967.89990234375,2969.699951171875,2966.800048828125,2969.0,249
2026-07-29 07:05:00,2969.10009765625,2970.60009765625,2967.60009765625,2970.60009765625,173
2026-07-29 07:10:00,2970.60009765625,2971.800048828125,2970.5,2970.699951171875,81
2026-07-29 07:15:00,2970.89990234375,2971.699951171875,2969.89990234375,2971.10009765625,105
2026-07-29 07:20:00,2970.699951171875,2971.699951171875,2970.5,2970.5,62
2026-07-29 07:25:00,2970.699951171875,2971.699951171875,2970.10009765625,2970.60009765625,135
2026-07-29 07:30:00,2970.800048828125,2970.800048828125,2969.0,2969.39990234375,85
2026-07-29 07:35:00,2969.5,2969.699951171875,2968.39990234375,2968.699951171875,59
2026-07-29 07:40:00,2968.800048828125,2969.5,2968.699951171875,2969.199951171875,69
2026-07-29 07:45:00,2969.0,2972.300048828125,2968.199951171875,2971.10009765625,196
2026-07-29 07:50:00,2971.199951171875,2971.300048828125,2969.300048828125,2969.60009765625,96
2026-07-29 07:55:00,2969.39990234375,2970.800048828125,2969.300048828125,2970.800048828125,95
2026-07-29 08:00:00,2970.800048828125,2971.199951171875,2968.89990234375,2969.300048828125,182
2026-07-29 08:05:00,2969.300048828125,2971.199951171875,2967.800048828125,2968.300048828125,146
2026-07-29 08:10:00,2968.39990234375,2969.199951171875,2965.800048828125,2966.300048828125,351
2026-07-29 08:15:00,2966.300048828125,2966.699951171875,2956.800048828125,2959.300048828125,1345
2026-07-29 08:20:00,2959.5,2961.300048828125,2957.300048828125,2957.5,702
2026-07-29 08:25:00,2957.5,2961.0,2957.199951171875,2958.300048828125,233
2026-07-29 08:30:00,2958.0,2959.60009765625,2956.699951171875,2959.60009765625,398
2026-07-29 08:35:00,2959.60009765625,2960.10009765625,2958.10009765625,2959.39990234375,187
2026-07-29 08:40:00,2959.5,2960.800048828125,2958.60009765625,2960.699951171875,245
2026-07-29 08:45:00,2960.800048828125,2960.89990234375,2959.89990234375,2960.5,91
2026-07-29 08:50:00,2960.5,2960.89990234375,2958.89990234375,2959.5,198
2026-07-29 08:55:00,2959.300048828125,2960.199951171875,2958.800048828125,2959.39990234375,183
2026-07-29 09:00:00,2959.39990234375,2959.699951171875,2955.800048828125,2956.300048828125,377
2026-07-29 09:05:00,2956.10009765625,2957.5,2955.60009765625,2957.300048828125,353
2026-07-29 09:10:00,2957.300048828125,2957.800048828125,2955.89990234375,2956.199951171875,379
2026-07-29 09:15:00,2956.10009765625,2957.300048828125,2955.300048828125,2955.800048828125,342
2026-07-29 09:20:00,2955.800048828125,2957.60009765625,2954.699951171875,2957.10009765625,440
2026-07-29 09:25:00,2956.89990234375,2959.0,2954.800048828125,2954.800048828125,867
2026-07-29 09:30:00,2955.0,2964.89990234375,2952.39990234375,2960.0,5804
2026-07-29 09:35:00,2959.89990234375,2965.199951171875,2956.10009765625,2962.300048828125,3844
2026-07-29 09:40:00,2962.199951171875,2963.10009765625,2955.300048828125,2957.699951171875,2560
2026-07-29 09:45:00,2957.699951171875,2964.10009765625,2956.10009765625,2957.800048828125,2117
2026-07-29 09:50:00,2957.60009765625,2958.300048828125,2947.0,2949.699951171875,3360
2026-07-29 09:55:00,2949.39990234375,2949.699951171875,2944.89990234375,2948.10009765625,2587
2026-07-29 10:00:00,2948.199951171875,2953.699951171875,2947.800048828125,2953.699951171875,1981
2026-07-29 10:05:00,2953.800048828125,2957.0,2945.60009765625,2946.5,3117
2026-07-29 10:10:00,2946.300048828125,2946.300048828125,2932.300048828125,2933.300048828125,5243
2026-07-29 10:15:00,2933.5,2937.800048828125,2931.800048828125,2932.800048828125,5122
2026-07-29 10:20:00,2932.800048828125,2939.199951171875,2932.0,2933.800048828125,2853
2026-07-29 10:25:00,2934.0,2934.0,2925.199951171875,2927.800048828125,4047
2026-07-29 10:30:00,2927.60009765625,2933.39990234375,2926.39990234375,2929.699951171875,2476
2026-07-29 10:35:00,2929.699951171875,2930.199951171875,2925.60009765625,2926.800048828125,1598
2026-07-29 10:40:00,2926.89990234375,2927.10009765625,2921.5,2923.699951171875,2815
2026-07-29 10:45:00,2923.5,2925.39990234375,2920.300048828125,2925.199951171875,1998
2026-07-29 10:50:00,2925.199951171875,2930.60009765625,2924.5,2930.39990234375,3156
2026-07-29 10:55:00,2930.39990234375,2931.300048828125,2925.199951171875,2927.5,1408
2026-07-29 11:00:00,2927.699951171875,2932.39990234375,2925.800048828125,2930.89990234375,1436
2026-07-29 11:05:00,2930.89990234375,2931.0,2927.60009765625,2930.0,1064
2026-07-29 11:10:00,2930.10009765625,2930.39990234375,2924.39990234375,2925.199951171875,962
2026-07-29 11:15:00,2925.300048828125,2929.39990234375,2924.699951171875,2924.800048828125,859
2026-07-29 11:20:00,2924.89990234375,2928.39990234375,2924.10009765625,2926.5,949
2026-07-29 11:25:00,2926.199951171875,2926.199951171875,2922.60009765625,2923.699951171875,1383
2026-07-29 11:30:00,2923.800048828125,2926.10009765625,2922.0,2922.800048828125,987
2026-07-29 11:35:00,2922.89990234375,2925.5,2921.199951171875,2921.199951171875,973
2026-07-29 11:40:00,2921.199951171875,2923.10009765625,2920.10009765625,2921.89990234375,906
2026-07-29 11:45:00,2921.89990234375,2925.199951171875,2921.10009765625,2924.800048828125,738
2026-07-29 11:50:00,2924.89990234375,2925.199951171875,2920.199951171875,2920.300048828125,1438
2026-07-29 11:55:00,2920.300048828125,2923.39990234375,2918.39990234375,2922.699951171875,1103
2026-07-29 12:00:00,2922.699951171875,2924.39990234375,2918.5,2919.0,997
2026-07-29 12:05:00,2918.89990234375,2919.89990234375,2916.39990234375,2918.300048828125,1443
2026-07-29 12:10:00,2918.199951171875,2919.0,2913.800048828125,2914.0,1154
2026-07-29 12:15:00,2913.89990234375,2916.0,2913.0,2915.10009765625,1176
2026-07-29 12:20:00,2915.10009765625,2920.89990234375,2914.699951171875,2919.0,1477
2026-07-29 12:25:00,2919.199951171875,2921.10009765625,2918.39990234375,2920.199951171875,824
2026-07-29 12:30:00,2920.10009765625,2922.699951171875,2918.199951171875,2918.199951171875,1254
2026-07-29 12:35:00,2918.0,2918.39990234375,2915.89990234375,2918.0,1014
2026-07-29 12:40:00,2918.10009765625,2919.5,2914.39990234375,2915.39990234375,695
2026-07-29 12:45:00,2915.39990234375,2918.0,2914.300048828125,2917.5,637
2026-07-29 12:50:00,2917.60009765625,2920.60009765625,2916.800048828125,2918.60009765625,766
2026-07-29 12:55:00,2918.5,2921.89990234375,2918.300048828125,2921.89990234375,1177
2026-07-29 13:00:00,2922.0,2928.199951171875,2921.60009765625,2927.89990234375,1293
2026-07-29 13:05:00,2927.699951171875,2927.89990234375,2923.300048828125,2923.5,1019
2026-07-29 13:10:00,2923.5,2927.89990234375,2923.199951171875,2927.0,1201
2026-07-29 13:15:00,2927.10009765625,2928.39990234375,2925.5,2928.39990234375,1235
2026-07-29 13:20:00,2928.39990234375,2931.60009765625,2927.300048828125,2927.39990234375,1444
2026-07-29 13:25:00,2927.39990234375,2929.199951171875,2924.699951171875,2924.800048828125,1151
2026-07-29 13:30:00,2924.800048828125,2929.699951171875,2923.89990234375,2926.60009765625,923
2026-07-29 13:35:00,2926.5,2927.699951171875,2924.0,2924.89990234375,740
2026-07-29 13:40:00,2924.800048828125,2926.199951171875,2923.800048828125,2925.300048828125,735
2026-07-29 13:45:00,2925.39990234375,2928.699951171875,2924.39990234375,2928.5,771
2026-07-29 13:50:00,2928.60009765625,2931.89990234375,2928.199951171875,2931.0,933
2026-07-29 13:55:00,2930.699951171875,2931.800048828125,2928.199951171875,2931.0,913
2026-07-29 14:00:00,2932.0,2960.39990234375,2932.0,2946.39990234375,9710
2026-07-29 14:05:00,2946.5,2950.10009765625,2940.10009765625,2941.699951171875,3837
2026-07-29 14:10:00,2942.5,2944.39990234375,2936.699951171875,2939.39990234375,3028
2026-07-29 14:15:00,2939.39990234375,2943.89990234375,2935.10009765625,2935.5,1333
2026-07-29 14:20:00,2935.39990234375,2936.10009765625,2930.10009765625,2933.0,2644
2026-07-29 14:25:00,2933.0,2936.699951171875,2931.5,2936.300048828125,1627
2026-07-29 14:30:00,2936.300048828125,2940.10009765625,2928.0,2931.199951171875,3349
2026-07-29 14:35:00,2931.39990234375,2942.800048828125,2927.699951171875,2940.39990234375,2503
2026-07-29 14:40:00,2940.10009765625,2955.800048828125,2939.89990234375,2952.89990234375,5365
2026-07-29 14:45:00,2953.0,2961.60009765625,2951.60009765625,2961.0,5118
2026-07-29 14:50:00,2961.10009765625,2965.199951171875,2956.89990234375,2963.699951171875,4725
2026-07-29 14:55:00,2963.699951171875,2963.89990234375,2958.39990234375,2962.0,2971
2026-07-29 15:00:00,2961.89990234375,2966.5,2952.800048828125,2954.0,3463
2026-07-29 15:05:00,2953.699951171875,2955.300048828125,2945.699951171875,2945.800048828125,3201
2026-07-29 15:10:00,2945.699951171875,2953.39990234375,2943.300048828125,2952.39990234375,3255
2026-07-29 15:15:00,2952.39990234375,2956.699951171875,2942.10009765625,2943.10009765625,3178
2026-07-29 15:20:00,2943.0,2943.699951171875,2934.10009765625,2934.199951171875,3527
2026-07-29 15:25:00,2934.10009765625,2936.699951171875,2929.60009765625,2935.800048828125,3851
2026-07-29 15:30:00,2936.0,2939.199951171875,2924.5,2927.5,4436
2026-07-29 15:35:00,2927.39990234375,2931.800048828125,2916.89990234375,2916.89990234375,4467
2026-07-29 15:40:00,2917.10009765625,2922.0,2915.0,2917.699951171875,3083
2026-07-29 15:45:00,2917.60009765625,2919.89990234375,2912.0,2917.10009765625,3433
2026-07-29 15:50:00,2916.89990234375,2918.0,2912.199951171875,2914.39990234375,2968
2026-07-29 15:55:00,2914.300048828125,2919.10009765625,2911.39990234375,2915.199951171875,10922
2026-07-29 16:00:00,2915.300048828125,2916.39990234375,2906.5,2911.699951171875,4554
2026-07-29 16:05:00,2911.800048828125,2912.89990234375,2904.0,2904.0,3587
2026-07-29 16:10:00,2904.10009765625,2910.300048828125,2903.199951171875,2908.800048828125,2237
2026-07-29 16:15:00,2908.800048828125,2908.800048828125,2905.199951171875,2906.10009765625,1015
2026-07-29 16:20:00,2905.800048828125,2907.5,2904.5,2904.800048828125,832
2026-07-29 16:25:00,2904.89990234375,2906.199951171875,2903.10009765625,2905.0,948
2026-07-29 16:30:00,2905.10009765625,2906.300048828125,2902.300048828125,2905.89990234375,794
2026-07-29 16:35:00,2905.699951171875,2909.39990234375,2905.699951171875,2909.10009765625,748
2026-07-29 16:40:00,2909.0,2909.199951171875,2906.699951171875,2907.0,418
2026-07-29 16:45:00,2906.800048828125,2908.300048828125,2904.89990234375,2904.89990234375,767
2026-07-29 16:50:00,2904.800048828125,2906.199951171875,2903.5,2905.199951171875,1229
2026-07-29 16:55:00,2905.300048828125,2906.60009765625,2902.699951171875,2902.699951171875,1442
2026-07-29 18:00:00,2906.60009765625,2910.10009765625,2905.60009765625,2907.800048828125,0
2026-07-29 18:05:00,2907.5,2910.89990234375,2907.10009765625,2910.5,548
2026-07-29 18:10:00,2910.5,2912.5,2909.89990234375,2912.10009765625,577
2026-07-29 18:15:00,2912.199951171875,2914.60009765625,2911.89990234375,2913.89990234375,295
2026-07-29 18:20:00,2913.89990234375,2914.699951171875,2912.800048828125,2913.5,248
2026-07-29 18:25:00,2913.60009765625,2914.10009765625,2912.300048828125,2913.60009765625,211
2026-07-29 18:30:00,2913.800048828125,2914.0,2912.300048828125,2912.300048828125,131
2026-07-29 18:35:00,2912.39990234375,2913.800048828125,2912.10009765625,2913.0,173
2026-07-29 18:40:00,2912.60009765625,2913.300048828125,2912.300048828125,2912.699951171875,96
2026-07-29 18:45:00,2912.89990234375,2914.199951171875,2912.800048828125,2913.300048828125,89
2026-07-29 18:50:00,2913.39990234375,2914.300048828125,2913.300048828125,2913.699951171875,100
2026-07-29 18:55:00,2913.10009765625,2913.60009765625,2912.60009765625,2913.199951171875,32
2026-07-29 19:00:00,2913.300048828125,2915.199951171875,2913.300048828125,2914.39990234375,231
2026-07-29 19:05:00,2914.5,2917.0,2914.199951171875,2916.10009765625,142
2026-07-29 19:10:00,2915.60009765625,2915.60009765625,2913.10009765625,2914.300048828125,152
2026-07-29 19:15:00,2914.5,2916.0,2913.60009765625,2915.89990234375,117
2026-07-29 19:20:00,2916.0,2918.10009765625,2915.60009765625,2917.300048828125,217
2026-07-29 19:25:00,2917.199951171875,2918.699951171875,2916.699951171875,2917.699951171875,195
2026-07-29 19:30:00,2917.5,2920.10009765625,2917.5,2918.800048828125,214
2026-07-29 19:35:00,2919.10009765625,2920.60009765625,2919.0,2919.60009765625,105
2026-07-29 19:40:00,2919.39990234375,2919.699951171875,2918.60009765625,2919.0,79
2026-07-29 19:45:00,2918.89990234375,2920.5,2918.0,2918.5,117
2026-07-29 19:50:00,2918.60009765625,2919.800048828125,2917.60009765625,2919.800048828125,67
2026-07-29 19:55:00,2920.10009765625,2920.199951171875,2919.0,2919.300048828125,35
2026-07-29 20:00:00,2919.199951171875,2919.5,2916.300048828125,2918.300048828125,266
2026-07-29 20:05:00,2918.5,2923.699951171875,2918.10009765625,2923.699951171875,376
2026-07-29 20:10:00,2923.5,2925.60009765625,2923.0,2924.5,362
2026-07-29 20:15:00,2924.300048828125,2925.199951171875,2922.699951171875,2923.39990234375,262
2026-07-29 20:20:00,2923.60009765625,2924.199951171875,2922.10009765625,2922.800048828125,174
2026-07-29 20:25:00,2923.300048828125,2923.800048828125,2922.5,2922.89990234375,166
2026-07-29 20:30:00,2923.300048828125,2923.60009765625,2919.60009765625,2919.89990234375,266
2026-07-29 20:35:00,2920.0,2920.300048828125,2918.10009765625,2918.699951171875,249
2026-07-29 20:40:00,2918.699951171875,2919.199951171875,2916.699951171875,2917.39990234375,249
2026-07-29 20:45:00,2917.89990234375,2920.5,2917.199951171875,2918.89990234375,231
2026-07-29 20:50:00,2919.10009765625,2920.39990234375,2917.699951171875,2920.300048828125,133
2026-07-29 20:55:00,2919.89990234375,2920.0,2918.699951171875,2920.0,64
2026-07-29 21:00:00,2920.39990234375,2922.5,2920.10009765625,2922.39990234375,171
2026-07-29 21:05:00,2922.699951171875,2925.699951171875,2922.0,2922.199951171875,355
2026-07-29 21:10:00,2922.199951171875,2922.800048828125,2920.0,2920.300048828125,167
2026-07-29 21:15:00,2920.5,2923.300048828125,2919.699951171875,2923.0,165
2026-07-29 21:20:00,2923.10009765625,2923.5,2922.10009765625,2923.199951171875,147
2026-07-29 21:25:00,2923.10009765625,2925.199951171875,2923.10009765625,2924.89990234375,132
2026-07-29 21:30:00,2924.699951171875,2926.60009765625,2924.699951171875,2926.300048828125,166
2026-07-29 21:35:00,2926.300048828125,2927.800048828125,2926.300048828125,2927.0,180
2026-07-29 21:40:00,2927.0,2928.699951171875,2927.0,2928.199951171875,258
2026-07-29 21:45:00,2928.39990234375,2928.800048828125,2927.0,2928.5,337
2026-07-29 21:50:00,2928.699951171875,2928.699951171875,2926.699951171875,2927.699951171875,88
2026-07-29 21:55:00,2927.39990234375,2928.300048828125,2926.89990234375,2927.0,56
2026-07-29 22:00:00,2927.10009765625,2928.60009765625,2927.10009765625,2927.5,149
2026-07-29 22:05:00,2927.300048828125,2927.699951171875,2926.300048828125,2926.5,85
2026-07-29 22:10:00,2926.699951171875,2926.800048828125,2925.300048828125,2925.39990234375,95
2026-07-29 22:15:00,2925.5,2925.5,2924.199951171875,2924.699951171875,136
2026-07-29 22:20:00,2924.300048828125,2926.0,2924.300048828125,2925.300048828125,84
2026-07-29 22:25:00,2925.39990234375,2926.10009765625,2923.89990234375,2924.300048828125,75
2026-07-29 22:30:00,2924.300048828125,2924.300048828125,2923.10009765625,2923.199951171875,127
2026-07-29 22:35:00,2923.199951171875,2923.60009765625,2922.39990234375,2923.60009765625,91
2026-07-29 22:40:00,2923.300048828125,2924.89990234375,2923.199951171875,2924.89990234375,52
2026-07-29 22:45:00,2924.60009765625,2925.89990234375,2924.0,2924.10009765625,44
2026-07-29 22:50:00,2924.199951171875,2925.199951171875,2923.5,2923.89990234375,65
2026-07-29 22:55:00,2924.199951171875,2924.199951171875,2921.199951171875,2921.300048828125,81
2026-07-29 23:00:00,2921.300048828125,2923.800048828125,2920.89990234375,2922.800048828125,60
2026-07-29 23:05:00,2923.60009765625,2923.699951171875,2920.699951171875,2921.0,105
2026-07-29 23:10:00,2920.800048828125,2921.39990234375,2918.60009765625,2919.10009765625,151
2026-07-29 23:15:00,2919.199951171875,2919.60009765625,2917.699951171875,2918.199951171875,66
2026-07-29 23:20:00,2918.300048828125,2918.699951171875,2917.800048828125,2918.199951171875,64
2026-07-29 23:25:00,2918.699951171875,2919.199951171875,2918.199951171875,2918.89990234375,45
2026-07-29 23:30:00,2918.5,2920.39990234375,2916.60009765625,2920.39990234375,163
2026-07-29 23:35:00,2920.89990234375,2921.10009765625,2917.39990234375,2917.39990234375,41
2026-07-29 23:40:00,2917.199951171875,2919.89990234375,2917.199951171875,2919.89990234375,26
2026-07-29 23:45:00,2919.89990234375,2921.39990234375,2918.800048828125,2921.300048828125,59
2026-07-29 23:50:00,2921.10009765625,2921.199951171875,2919.89990234375,2920.89990234375,25
2026-07-29 23:55:00,2920.60009765625,2921.5,2919.699951171875,2920.0,25
2026-07-30 00:05:00,2918.199951171875,2918.199951171875,2918.199951171875,2918.199951171875,94
2026-07-30 00:10:00,2917.800048828125,2918.0,2916.89990234375,2916.89990234375,32
2026-07-30 00:15:00,2917.0,2917.199951171875,2916.300048828125,2917.0,78
2026-07-30 00:20:00,2917.199951171875,2918.300048828125,2916.60009765625,2917.699951171875,55
2026-07-30 00:25:00,2917.89990234375,2920.199951171875,2917.89990234375,2919.699951171875,134
2026-07-30 00:30:00,2919.5,2920.300048828125,2919.10009765625,2919.89990234375,56
2026-07-30 00:35:00,2919.60009765625,2919.800048828125,2917.199951171875,2917.60009765625,49
2026-07-30 00:40:00,2917.300048828125,2917.89990234375,2915.199951171875,2915.699951171875,73
2026-07-30 00:45:00,2915.10009765625,2917.800048828125,2915.0,2916.60009765625,52
2026-07-30 00:50:00,2916.60009765625,2916.89990234375,2914.300048828125,2914.39990234375,128
2026-07-30 00:55:00,2914.89990234375,2914.89990234375,2913.0,2913.699951171875,96
2026-07-30 01:00:00,2913.60009765625,2913.800048828125,2911.800048828125,2912.60009765625,132
2026-07-30 01:05:00,2912.89990234375,2912.89990234375,2910.800048828125,2910.89990234375,154
2026-07-30 01:10:00,2911.199951171875,2912.5,2911.0,2912.0,46
2026-07-30 01:15:00,2912.60009765625,2915.0,2912.60009765625,2915.0,69
2026-07-30 01:20:00,2915.10009765625,2915.39990234375,2913.699951171875,2914.800048828125,153
2026-07-30 01:25:00,2915.10009765625,2916.300048828125,2914.0,2915.60009765625,33
2026-07-30 01:30:00,2915.39990234375,2917.0,2914.300048828125,2915.800048828125,78
2026-07-30 01:35:00,2916.0,2916.5,2914.60009765625,2915.89990234375,49
2026-07-30 01:40:00,2916.300048828125,2918.300048828125,2916.300048828125,2917.89990234375,44
2026-07-30 01:45:00,2918.199951171875,2920.800048828125,2916.699951171875,2917.300048828125,158
2026-07-30 01:50:00,2917.39990234375,2917.39990234375,2915.0,2915.39990234375,83
2026-07-30 01:55:00,2914.800048828125,2916.10009765625,2914.0,2915.699951171875,32
2026-07-30 02:00:00,2915.699951171875,2916.0,2914.800048828125,2915.5,52
2026-07-30 02:05:00,2916.0,2916.60009765625,2914.10009765625,2914.10009765625,66
2026-07-30 02:10:00,2914.199951171875,2914.39990234375,2912.800048828125,2912.800048828125,80
2026-07-30 02:15:00,2912.5,2912.800048828125,2911.300048828125,2912.10009765625,146
2026-07-30 02:20:00,2912.0,2913.199951171875,2910.89990234375,2912.39990234375,131
2026-07-30 02:25:00,2912.800048828125,2914.5,2911.800048828125,2912.5,189
2026-07-30 02:30:00,2912.5,2912.5,2910.699951171875,2912.0,89
2026-07-30 02:35:00,2911.800048828125,2912.699951171875,2911.39990234375,2912.60009765625,62
2026-07-30 02:40:00,2912.699951171875,2912.800048828125,2910.699951171875,2910.699951171875,124
2026-07-30 02:45:00,2910.800048828125,2913.0,2910.800048828125,2911.800048828125,134
2026-07-30 02:50:00,2911.89990234375,2912.800048828125,2911.5,2912.800048828125,62
2026-07-30 02:55:00,2912.89990234375,2914.199951171875,2912.300048828125,2914.10009765625,102
2026-07-30 03:00:00,2914.199951171875,2924.300048828125,2913.0,2921.800048828125,714
2026-07-30 03:05:00,2921.699951171875,2923.89990234375,2918.60009765625,2920.39990234375,204
2026-07-30 03:10:00,2920.800048828125,2922.5,2919.39990234375,2921.10009765625,156
2026-07-30 03:15:00,2921.699951171875,2922.10009765625,2917.699951171875,2918.0,97
2026-07-30 03:20:00,2918.0,2919.10009765625,2915.89990234375,2919.10009765625,176
2026-07-30 03:25:00,2919.10009765625,2919.800048828125,2916.699951171875,2917.800048828125,133
2026-07-30 03:30:00,2918.10009765625,2918.10009765625,2913.199951171875,2913.300048828125,164
2026-07-30 03:35:00,2913.699951171875,2915.0,2910.800048828125,2914.39990234375,195
2026-07-30 03:40:00,2915.199951171875,2918.10009765625,2914.60009765625,2917.39990234375,86
2026-07-30 03:45:00,2917.10009765625,2917.89990234375,2916.0,2916.300048828125,130
2026-07-30 03:50:00,2916.39990234375,2919.300048828125,2915.699951171875,2917.39990234375,381
2026-07-30 03:55:00,2917.39990234375,2917.60009765625,2915.699951171875,2915.699951171875,279
2026-07-30 04:00:00,2915.800048828125,2915.800048828125,2911.199951171875,2915.699951171875,284
2026-07-30 04:05:00,2915.800048828125,2920.199951171875,2914.699951171875,2920.10009765625,266
2026-07-30 04:10:00,2920.10009765625,2921.300048828125,2919.300048828125,2919.89990234375,291
2026-07-30 04:15:00,2920.0,2920.60009765625,2918.800048828125,2919.0,281
2026-07-30 04:20:00,2919.0,2922.10009765625,2918.60009765625,2921.39990234375,192
2026-07-30 04:25:00,2921.5,2923.89990234375,2921.199951171875,2923.0,157
2026-07-30 04:30:00,2923.199951171875,2925.10009765625,2922.60009765625,2924.800048828125,377
2026-07-30 04:35:00,2924.699951171875,2925.800048828125,2924.10009765625,2924.300048828125,373
2026-07-30 04:40:00,2924.300048828125,2924.89990234375,2922.89990234375,2923.10009765625,132
2026-07-30 04:45:00,2922.800048828125,2924.10009765625,2921.89990234375,2922.199951171875,96
2026-07-30 04:50:00,2922.39990234375,2922.5,2920.199951171875,2920.39990234375,105
2026-07-30 04:55:00,2920.199951171875,2921.39990234375,2919.0,2921.300048828125,83
2026-07-30 05:00:00,2921.300048828125,2923.10009765625,2920.0,2922.39990234375,196
2026-07-30 05:05:00,2922.39990234375,2923.699951171875,2921.800048828125,2922.800048828125,110
2026-07-30 05:10:00,2922.800048828125,2926.300048828125,2921.89990234375,2923.89990234375,269
2026-07-30 05:15:00,2924.10009765625,2924.800048828125,2922.800048828125,2923.699951171875,170
2026-07-30 05:20:00,2923.699951171875,2925.60009765625,2923.5,2925.60009765625,175
2026-07-30 05:25:00,2925.60009765625,2926.39990234375,2925.0,2925.0,98
2026-07-30 05:30:00,2924.699951171875,2926.300048828125,2923.60009765625,2926.300048828125,102
2026-07-30 05:35:00,2926.300048828125,2927.300048828125,2924.699951171875,2924.800048828125,148
2026-07-30 05:40:00,2924.800048828125,2925.10009765625,2923.89990234375,2924.5,144
2026-07-30 05:45:00,2924.5,2925.199951171875,2924.10009765625,2924.699951171875,47
